datetime,open,high,low,close,volume
2024-03-05 13:45:00,114450,114600,114430,114560,1806
2024-03-05 14:00:00,114550,114680,114550,114630,961
2024-03-05 14:15:00,114630,114660,114560,114580,785
2024-03-05 14:30:00,114570,114600,114500,114510,769
2024-03-05 14:45:00,114500,114540,114390,114390,631
2024-03-05 15:00:00,114400,114520,114370,114520,660
2024-03-05 15:15:00,114500,114640,114490,114620,540
2024-03-05 15:30:00,114600,114740,114540,114680,1312
2024-03-05 15:45:00,114680,114730,114570,114640,554
2024-03-05 16:00:00,114640,114670,114500,114540,1012
2024-03-05 16:15:00,114540,114700,114500,114690,407
2024-03-05 16:30:00,114690,114780,114540,114600,1302
2024-03-05 16:45:00,114580,114690,114570,114650,412
2024-03-05 17:00:00,114650,114800,114640,114760,1044
2024-03-05 17:15:00,114760,114900,114760,114880,1062
2024-03-05 17:30:00,114890,114990,114820,114890,1605
2024-03-05 17:45:00,114880,114890,114770,114820,914
2024-03-05 18:00:00,114810,114930,114800,114920,715
2024-03-05 18:15:00,114910,114950,114790,114810,790
2024-03-05 18:30:00,114820,114880,114770,114790,851
2024-03-05 18:45:00,114780,114800,114730,114750,198
2024-03-05 19:00:00,114930,114940,114620,114700,406
2024-03-05 19:15:00,114690,114780,114690,114720,298
2024-03-05 19:30:00,114720,114790,114710,114780,185
2024-03-05 19:45:00,114790,114860,114780,114810,203
2024-03-05 20:00:00,114800,114820,114750,114750,73
2024-03-05 20:15:00,114750,114820,114740,114820,95
2024-03-05 20:30:00,114800,114840,114770,114800,104
2024-03-05 20:45:00,114810,114830,114790,114820,56
2024-03-05 21:00:00,114820,114840,114800,114810,69
2024-03-05 21:15:00,114810,114810,114770,114780,57
2024-03-05 21:30:00,114780,114890,114760,114800,277
2024-03-05 21:45:00,114810,114880,114810,114860,125
2024-03-05 22:00:00,114870,114890,114860,114860,56
2024-03-05 22:15:00,114860,114860,114810,114810,168
2024-03-05 22:30:00,114800,114830,114800,114810,48
2024-03-05 22:45:00,114810,114890,114810,114880,232
2024-03-05 23:00:00,114880,114880,114830,114830,40
2024-03-05 23:15:00,114830,114840,114780,114780,57
2024-03-05 23:30:00,114780,114790,114730,114770,143
2024-03-05 23:45:00,114790,114790,114710,114770,142
2024-03-06 08:45:00,114830,114830,114830,114830,1
2024-03-06 09:00:00,114780,114850,114740,114850,540
2024-03-06 09:15:00,114850,114850,114790,114800,270
2024-03-06 09:30:00,114790,114820,114770,114770,166
2024-03-06 09:45:00,114770,114870,114640,114750,1215
2024-03-06 10:00:00,114740,114820,114550,114600,2667
2024-03-06 10:15:00,114600,114750,114580,114660,1174
2024-03-06 10:30:00,114650,114900,114630,114840,1261
2024-03-06 10:45:00,114840,114940,114750,114800,1467
2024-03-06 11:00:00,114800,115190,114800,115170,3301
2024-03-06 11:15:00,115160,115210,115070,115140,1395
2024-03-06 11:30:00,115150,115180,114880,114990,3933
2024-03-06 11:45:00,115000,115000,114910,114960,985
2024-03-06 12:00:00,114950,114980,114890,114930,628
2024-03-06 12:15:00,114930,114960,114800,114870,1421
2024-03-06 12:30:00,114860,115140,114860,115100,1305
2024-03-06 12:45:00,115100,115110,115030,115100,618
2024-03-06 13:00:00,115110,115300,115080,115250,1683
2024-03-06 13:15:00,115250,115290,115100,115130,1555
2024-03-06 13:30:00,115120,115190,115030,115140,710
2024-03-06 13:45:00,115140,115250,115120,115190,429
2024-03-06 14:00:00,115170,115240,115120,115180,456
2024-03-06 14:15:00,115160,115180,114850,114860,1007
2024-03-06 14:30:00,114860,114860,114420,114700,4388
2024-03-06 14:45:00,114700,114940,114680,114930,1456
2024-03-06 15:00:00,114940,115090,114930,115070,1432
2024-03-06 15:15:00,115060,115410,115060,115400,2216
2024-03-06 15:30:00,115400,115450,115140,115200,1708
2024-03-06 15:45:00,115200,115200,114830,114880,2180
2024-03-06 16:00:00,114890,114930,114820,114850,1097
2024-03-06 16:15:00,114850,114890,114670,114820,1642
2024-03-06 16:30:00,114820,114820,114650,114740,981
2024-03-06 16:45:00,114740,114830,114640,114670,1503
2024-03-06 17:00:00,114670,114760,114600,114610,3553
2024-03-06 17:15:00,114610,114700,114430,114520,2763
2024-03-06 17:30:00,114520,114710,114500,114660,936
2024-03-06 17:45:00,114660,114810,114660,114780,860
2024-03-06 18:00:00,114790,114790,114720,114730,615
2024-03-06 18:15:00,114730,114950,114730,114940,694
2024-03-06 18:30:00,114940,115030,114890,114930,1179
2024-03-06 18:45:00,114940,114970,114880,114880,188
2024-03-06 19:00:00,114890,115010,114880,114980,238
2024-03-06 19:15:00,114980,115010,114920,114950,159
2024-03-06 19:30:00,114950,115080,114940,115040,412
2024-03-06 19:45:00,115040,115040,114940,114980,164
2024-03-06 20:00:00,115000,115000,114920,114920,103
2024-03-06 20:15:00,114940,114940,114880,114920,79
2024-03-06 20:30:00,114920,114930,114890,114890,54
2024-03-06 20:45:00,114890,114920,114880,114900,114
2024-03-06 21:00:00,114900,114970,114880,114940,164
2024-03-06 21:15:00,114930,114950,114930,114930,52
2024-03-06 21:30:00,114940,114940,114880,114920,111
2024-03-06 21:45:00,114920,114940,114920,114920,23
2024-03-06 22:00:00,114920,114950,114890,114890,72
2024-03-06 22:15:00,114890,114890,114870,114870,89
2024-03-06 22:30:00,114860,114860,114710,114730,383
2024-03-06 22:45:00,114740,114810,114740,114760,172
2024-03-06 23:00:00,114760,114810,114760,114810,48
2024-03-06 23:15:00,114820,114830,114790,114800,98
2024-03-06 23:30:00,114790,114800,114710,114720,162
2024-03-06 23:45:00,114710,114800,114710,114790,66
2024-03-07 08:45:00,114740,114740,114740,114740,13
2024-03-07 09:00:00,114760,114790,114620,114710,703
2024-03-07 09:15:00,114710,114710,114460,114460,807
2024-03-07 09:30:00,114460,114540,114240,114250,1697
2024-03-07 09:45:00,114250,114410,114240,114390,738
2024-03-07 10:00:00,114380,114670,114250,114500,3564
2024-03-07 10:15:00,114510,114770,114430,114770,1951
2024-03-07 10:30:00,114770,114910,114770,114830,1946
2024-03-07 10:45:00,114830,114870,114700,114820,1191
2024-03-07 11:00:00,114810,114870,114740,114790,722
2024-03-07 11:15:00,114780,114780,114550,114560,1044
2024-03-07 11:30:00,114580,114660,114540,114660,639
2024-03-07 11:45:00,114640,114650,114580,114620,371
2024-03-07 12:00:00,114620,114740,114520,114640,946
2024-03-07 12:15:00,114640,114770,114470,114540,1102
2024-03-07 12:30:00,114550,114570,114370,114400,919
2024-03-07 12:45:00,114400,114480,114270,114320,2011
2024-03-07 13:00:00,114320,114430,114310,114390,608
2024-03-07 13:15:00,114390,114430,114330,114400,691
2024-03-07 13:30:00,114400,114470,114380,114440,591
2024-03-07 13:45:00,114440,114540,114370,114460,1042
2024-03-07 14:00:00,114430,114530,114430,114500,263
2024-03-07 14:15:00,114500,114670,114500,114560,1115
2024-03-07 14:30:00,114570,114640,114510,114520,1212
2024-03-07 14:45:00,114530,114580,114440,114470,737
2024-03-07 15:00:00,114500,114540,114420,114440,667
2024-03-07 15:15:00,114450,114480,114090,114150,2713
2024-03-07 15:30:00,114150,114150,114030,114100,1936
2024-03-07 15:45:00,114100,114300,114100,114290,1671
2024-03-07 16:00:00,114290,114450,114170,114390,1764
2024-03-07 16:15:00,114390,114480,114380,114450,908
2024-03-07 16:30:00,114460,114520,114390,114510,780
2024-03-07 16:45:00,114520,114770,114520,114680,1951
2024-03-07 17:00:00,114680,114690,114590,114620,770
2024-03-07 17:15:00,114630,114730,114580,114580,637
2024-03-07 17:30:00,114590,114700,114590,114650,587
2024-03-07 17:45:00,114650,114820,114650,114730,1319
2024-03-07 18:00:00,114730,114770,114690,114740,395
2024-03-07 18:15:00,114750,114780,114620,114750,563
2024-03-07 18:30:00,114720,114790,114690,114770,1047
2024-03-07 18:45:00,114750,114800,114750,114780,239
2024-03-07 19:00:00,114730,114900,114720,114900,658
2024-03-07 19:15:00,114900,114970,114880,114930,543
2024-03-07 19:30:00,114940,114980,114920,114930,234
2024-03-07 19:45:00,114950,114970,114920,114930,143
2024-03-07 20:00:00,114920,115000,114910,115000,221
2024-03-07 20:15:00,115010,115050,114980,115040,245
2024-03-07 20:30:00,115050,115060,115020,115050,128
2024-03-07 20:45:00,115040,115050,114990,114990,85
2024-03-07 21:00:00,115000,115000,114920,114970,146
2024-03-07 21:15:00,114960,114980,114930,114980,86
2024-03-07 21:30:00,114980,115000,114970,114990,46
2024-03-07 21:45:00,114970,115000,114970,114980,52
2024-03-07 22:00:00,114980,114980,114960,114980,160
2024-03-07 22:15:00,114980,115020,114980,114990,177
2024-03-07 22:30:00,115000,115070,115000,115050,231
2024-03-07 22:45:00,115040,115050,115020,115030,70
2024-03-07 23:00:00,115030,115040,115030,115040,23
2024-03-07 23:15:00,115040,115110,115020,115070,229
2024-03-07 23:30:00,115070,115130,115060,115120,214
2024-03-07 23:45:00,115090,115120,115040,115040,99
2024-03-11 08:45:00,115030,115030,115030,115030,13
2024-03-11 09:00:00,115010,115180,114980,115070,1001
2024-03-11 09:15:00,115060,115150,115060,115140,608
2024-03-11 09:30:00,115140,115200,115100,115120,547
2024-03-11 09:45:00,115130,115300,115120,115300,813
2024-03-11 10:00:00,115300,115650,115300,115610,4850
2024-03-11 10:15:00,115610,115800,115610,115750,3189
2024-03-11 10:30:00,115760,115840,115690,115710,1761
2024-03-11 10:45:00,115720,115750,115400,115450,4758
2024-03-11 11:00:00,115450,115530,115320,115410,5043
2024-03-11 11:15:00,115420,115420,115330,115380,746
2024-03-11 11:30:00,115390,115430,115350,115390,486
2024-03-11 11:45:00,115400,115400,115100,115180,2959
2024-03-11 12:00:00,115180,115200,115000,115150,1800
2024-03-11 12:15:00,115150,115160,115080,115140,637
2024-03-11 12:30:00,115130,115280,115090,115270,1018
2024-03-11 12:45:00,115270,115280,115170,115270,778
2024-03-11 13:00:00,115260,115380,115210,115380,1168
2024-03-11 13:15:00,115390,115480,115340,115360,1018
2024-03-11 13:30:00,115370,115410,115290,115400,702
2024-03-11 13:45:00,115400,115430,115370,115370,427
2024-03-11 14:00:00,115380,115510,115380,115500,645
2024-03-11 14:15:00,115500,115560,115420,115500,645
2024-03-11 14:30:00,115500,115570,115470,115500,474
2024-03-11 14:45:00,115490,115540,115380,115380,569
2024-03-11 15:00:00,115380,115450,115350,115420,615
2024-03-11 15:15:00,115410,115410,115150,115230,1789
2024-03-11 15:30:00,115230,115230,115040,115120,1465
2024-03-11 15:45:00,115120,115200,115110,115170,554
2024-03-11 16:00:00,115180,115200,115020,115020,771
2024-03-11 16:15:00,115020,115200,114980,115160,1054
2024-03-11 16:30:00,115170,115220,115060,115100,647
2024-03-11 16:45:00,115090,115110,115030,115060,442
2024-03-11 17:00:00,115050,115060,114770,114840,2367
2024-03-11 17:15:00,114850,114930,114800,114840,1243
2024-03-11 17:30:00,114840,114910,114800,114850,551
2024-03-11 17:45:00,114840,114920,114820,114870,350
2024-03-11 18:00:00,114870,114870,114730,114770,634
2024-03-11 18:15:00,114780,114800,114740,114780,569
2024-03-11 18:30:00,114780,114850,114770,114840,726
2024-03-11 18:45:00,114850,114850,114780,114820,171
2024-03-11 19:00:00,114810,114900,114770,114890,257
2024-03-11 19:15:00,114880,114970,114880,114910,352
2024-03-11 19:30:00,114920,114920,114880,114900,89
2024-03-11 19:45:00,114900,114970,114900,114950,184
2024-03-11 20:00:00,114940,114980,114910,114930,145
2024-03-11 20:15:00,114930,114970,114920,114960,73
2024-03-11 20:30:00,114950,114960,114930,114930,45
2024-03-11 20:45:00,114920,114970,114920,114970,168
2024-03-11 21:00:00,114970,114980,114950,114970,52
2024-03-11 21:15:00,114970,115000,114960,114990,210
2024-03-11 21:30:00,114980,114990,114970,114970,38
2024-03-11 21:45:00,114970,114970,114910,114940,65
2024-03-11 22:00:00,114940,114940,114900,114910,60
2024-03-11 22:15:00,114920,114930,114910,114920,43
2024-03-11 22:30:00,114920,114930,114920,114930,62
2024-03-11 22:45:00,114930,114950,114920,114940,58
2024-03-11 23:00:00,114940,114950,114940,114950,89
2024-03-11 23:15:00,114940,114950,114940,114950,70
2024-03-11 23:30:00,114940,115020,114940,115010,360
2024-03-11 23:45:00,114980,115020,114980,114980,82
2024-03-12 08:45:00,114950,114950,114950,114950,2
2024-03-12 09:00:00,114940,114950,114820,114920,654
2024-03-12 09:15:00,114930,114960,114920,114930,134
2024-03-12 09:30:00,114920,114940,114760,114770,488
2024-03-12 09:45:00,114770,114790,114590,114700,1587
2024-03-12 10:00:00,114720,114830,114380,114450,4867
2024-03-12 10:15:00,114450,114740,114420,114710,2785
2024-03-12 10:30:00,114720,114740,114300,114350,3689
2024-03-12 10:45:00,114350,114550,114300,114530,2568
2024-03-12 11:00:00,114540,114560,114280,114540,2534
2024-03-12 11:15:00,114520,114730,114450,114700,2898
2024-03-12 11:30:00,114690,114750,114540,114680,1992
2024-03-12 11:45:00,114690,114810,114620,114640,1816
2024-03-12 12:00:00,114630,114630,114420,114490,2010
2024-03-12 12:15:00,114500,114600,114450,114560,1112
2024-03-12 12:30:00,114550,114640,114480,114550,901
2024-03-12 12:45:00,114550,114560,114320,114360,1312
2024-03-12 13:00:00,114360,114460,114330,114410,898
2024-03-12 13:15:00,114400,114450,114380,114400,439
2024-03-12 13:30:00,114390,114440,114350,114360,441
2024-03-12 13:45:00,114360,114400,114160,114280,2783
2024-03-12 14:00:00,114290,114420,114280,114380,964
2024-03-12 14:15:00,114380,114450,114320,114450,1310
2024-03-12 14:30:00,114450,114540,114400,114430,2198
2024-03-12 14:45:00,114430,114480,114330,114440,1212
2024-03-12 15:00:00,114450,114480,114390,114400,631
2024-03-12 15:15:00,114400,114470,114390,114460,450
2024-03-12 15:30:00,114440,114720,114410,114710,1967
2024-03-12 15:45:00,114710,114750,114510,114520,1885
2024-03-12 16:00:00,114510,114510,114190,114300,2407
2024-03-12 16:15:00,114300,114300,114120,114170,2580
2024-03-12 16:30:00,114180,114310,114080,114100,2428
2024-03-12 16:45:00,114110,114110,113910,113990,3822
2024-03-12 17:00:00,113980,114090,113940,113950,2688
2024-03-12 17:15:00,113950,114060,113950,113990,638
2024-03-12 17:30:00,114000,114060,113920,114020,1008
2024-03-12 17:45:00,114020,114090,113950,113990,749
2024-03-12 18:00:00,113990,114210,113990,114210,2091
2024-03-12 18:15:00,114210,114290,114140,114220,1622
2024-03-12 18:30:00,114220,114250,114210,114250,677
2024-03-12 18:45:00,114250,114250,114240,114240,123
2024-03-12 19:00:00,114260,114290,114200,114200,318
2024-03-12 19:15:00,114200,114210,114170,114170,153
2024-03-12 19:30:00,114160,114180,114150,114170,173
2024-03-12 19:45:00,114150,114190,114150,114190,93
2024-03-12 20:00:00,114180,114190,114170,114190,89
2024-03-12 20:15:00,114190,114200,114170,114170,95
2024-03-12 20:30:00,114180,114190,114160,114170,52
2024-03-12 20:45:00,114170,114230,114170,114220,126
2024-03-12 21:00:00,114220,114240,114200,114210,83
2024-03-12 21:15:00,114200,114220,114200,114220,28
2024-03-12 21:30:00,114210,114210,114200,114200,30
2024-03-12 21:45:00,114210,114210,114160,114160,160
2024-03-12 22:00:00,114160,114210,114160,114180,99
2024-03-12 22:15:00,114200,114200,114180,114190,64
2024-03-12 22:30:00,114200,114270,114200,114270,113
2024-03-12 22:45:00,114280,114300,114280,114290,107
2024-03-12 23:00:00,114290,114300,114260,114280,188
2024-03-12 23:15:00,114270,114300,114260,114290,278
2024-03-12 23:30:00,114290,114300,114250,114260,169
2024-03-12 23:45:00,114260,114280,114240,114250,136
2024-03-13 08:45:00,114260,114260,114260,114260,7
2024-03-13 09:00:00,114250,114400,114250,114320,965
2024-03-13 09:15:00,114330,114410,114320,114400,379
2024-03-13 09:30:00,114410,114560,114370,114510,646
2024-03-13 09:45:00,114530,114590,114510,114530,570
2024-03-13 10:00:00,114530,114900,114530,114870,6199
2024-03-13 10:15:00,114870,114900,114680,114860,2579
2024-03-13 10:30:00,114860,115100,114750,114810,5236
2024-03-13 10:45:00,114810,114820,114290,114290,5121
2024-03-13 11:00:00,114300,114430,114220,114340,4454
2024-03-13 11:15:00,114330,114440,114260,114300,1811
2024-03-13 11:30:00,114300,114400,114130,114360,2686
2024-03-13 11:45:00,114360,114470,114360,114460,928
2024-03-13 12:00:00,114440,114680,114350,114640,1874
2024-03-13 12:15:00,114640,114650,114410,114410,989
2024-03-13 12:30:00,114410,114420,114320,114340,1061
2024-03-13 12:45:00,114340,114390,114200,114200,1516
2024-03-13 13:00:00,114200,114320,114050,114200,3189
2024-03-13 13:15:00,114210,114280,114120,114140,1006
2024-03-13 13:30:00,114130,114160,113910,114020,2520
2024-03-13 13:45:00,114010,114270,114000,114220,1588
2024-03-13 14:00:00,114210,114240,114030,114090,717
2024-03-13 14:15:00,114100,114100,113930,113950,987
2024-03-13 14:30:00,113940,114040,113810,113980,2501
2024-03-13 14:45:00,113980,114130,113980,114080,1160
2024-03-13 15:00:00,114080,114180,113980,114150,971
2024-03-13 15:15:00,114160,114270,114140,114180,1126
2024-03-13 15:30:00,114160,114280,114140,114210,783
2024-03-13 15:45:00,114200,114220,114070,114090,650
2024-03-13 16:00:00,114100,114270,114090,114180,892
2024-03-13 16:15:00,114180,114250,114150,114210,310
2024-03-13 16:30:00,114210,114220,114050,114210,799
2024-03-13 16:45:00,114210,114210,114120,114160,256
2024-03-13 17:00:00,114180,114290,114100,114280,1068
2024-03-13 17:15:00,114280,114530,114280,114500,1668
2024-03-13 17:30:00,114510,114660,114510,114610,1393
2024-03-13 17:45:00,114620,114660,114400,114400,1599
2024-03-13 18:00:00,114420,114470,114110,114120,2403
2024-03-13 18:15:00,114130,114150,114000,114040,1807
2024-03-13 18:30:00,114040,114070,113920,113990,1901
2024-03-13 18:45:00,113990,113990,113930,113980,245
2024-03-13 19:00:00,113930,114040,113870,113910,385
2024-03-13 19:15:00,113910,113930,113870,113910,251
2024-03-13 19:30:00,113910,113950,113880,113900,173
2024-03-13 19:45:00,113900,113970,113890,113970,236
2024-03-13 20:00:00,113980,114000,113970,114000,152
2024-03-13 20:15:00,113990,114030,113990,114010,96
2024-03-13 20:30:00,114000,114020,113990,114000,86
2024-03-13 20:45:00,113990,114000,113970,114000,63
2024-03-13 21:00:00,114000,114000,113970,113970,66
2024-03-13 21:15:00,113970,113980,113950,113950,63
2024-03-13 21:30:00,113950,113960,113910,113920,137
2024-03-13 21:45:00,113920,113950,113920,113940,79
2024-03-13 22:00:00,113940,113950,113870,113890,192
2024-03-13 22:15:00,113900,113950,113900,113940,71
2024-03-13 22:30:00,113940,113970,113930,113970,152
2024-03-13 22:45:00,113960,113970,113960,113960,103
2024-03-13 23:00:00,113960,113970,113960,113970,39
2024-03-13 23:15:00,113970,113980,113970,113970,59
2024-03-13 23:30:00,113980,114010,113930,114000,195
2024-03-13 23:45:00,114020,114020,113970,114010,108
2024-03-14 08:45:00,114010,114010,114010,114010,13
2024-03-14 09:00:00,114010,114090,113800,113800,938
2024-03-14 09:15:00,113800,113850,113660,113760,1154
2024-03-14 09:30:00,113740,113820,113640,113670,765
2024-03-14 09:45:00,113660,113700,113640,113680,377
2024-03-14 10:00:00,113680,113710,113150,113260,6754
